Close,Volume,Daily_Return,Cumulative_Return,MA20,MA50,Volatility
1372.15576171875,6986720.0,0.2545450653576031,44.00904279473399,1376.836737060547,1418.6513989257812,1.1774434843017303
1369.8662109375,9754452.0,-0.1668579358936717,43.76875227842645,1377.5256042480469,1416.0002221679688,1.1213594993051588
1370.66259765625,7790815.0,0.0581360947800035,43.85233381651508,1377.3421691894532,1413.6584375,1.0796662646344992
1376.9337158203125,9766072.0,0.4575245705825681,44.51049358908208,1377.7598022460938,1410.8908349609376,1.0799010388195525
1388.579833984375,7403368.0,0.8458009292861446,45.732764686774544,1378.6506896972655,1408.5465087890625,1.0948345857538344
1392.8599853515625,5396697.0,0.3082394877438332,46.18197061411997,1379.9198181152344,1406.3076171875,1.0935256207349584
1398.8323974609375,8686961.0,0.4287876866437168,46.80878090420646,1381.0943908691406,1403.9997973632812,1.090650635589245
1407.2933349609375,7519417.0,0.6048571305152572,47.69676428372807,1380.780847167969,1401.5796313476562,0.9002751532951836
1408.4876708984375,9332642.0,0.0848675899920436,47.8221109680719,1380.8803833007812,1399.26068359375,0.8932795976013591
1400.9227294921875,13461373.0,-0.5370967430211482,47.02816322459727,1380.014385986328,1397.1592529296877,0.8792288977144421
1384.199951171875,7757970.0,-1.193697408733907,45.2730918500762,1379.0886657714843,1394.7590576171874,0.8856173027999289
1383.40380859375,14014702.0,-0.0575164431591668,45.18953593477668,1377.9539184570312,1392.7791723632813,0.8827357826965129
1376.635009765625,5922759.0,-0.4892858315176718,44.47914410660157,1377.859356689453,1390.891943359375,0.7718579066291652
1366.0838623046875,11411143.0,-0.7664448009885971,43.3717912180837,1377.1874633789062,1388.75998046875,0.7900646265239675
1371.2598876953125,9879109.0,0.3788951420517161,43.91501997008156,1378.2027709960937,1386.7275732421874,0.6341182975115358
1366.48193359375,14231999.0,-0.3484353436162157,43.41356917573344,1379.1434204101563,1384.78203125,0.6373408484545382
1357.722412109375,14604684.0,-0.6410272444172027,42.49424912512587,1379.018994140625,1382.6692309570312,0.6225246494014065
1362.4007568359375,12045916.0,0.3445729911237372,42.98524582151562,1378.8248901367188,1381.5898803710938,0.6190254292225466
1357.125244140625,12842347.0,-0.3872217971725433,42.43157578295396,1379.0289489746094,1380.7183129882812,0.5844124570121194
1368.671875,12396580.0,0.8508154209957652,43.643405594082616,1379.0289489746094,1379.843701171875,0.5565201961465801
1378.4267578125,11244040.0,0.712726183001311,44.66718975590642,1379.3424987792969,1379.5944702148438,0.5765559741325702
1361.1068115234375,8525081.0,-1.2565010212474692,42.84944503921344,1378.9045288085938,1379.2209228515626,0.6432091211938564
1371.458984375,8826633.0,0.7605702038898432,43.93591535460371,1378.9443481445312,1379.1357153320312,0.6670179046163923
1375.3409423828125,6373084.0,0.2830531610525488,44.34333051290482,1378.8647094726562,1378.5431982421876,0.6619097327060495
1368.671875,7600682.0,-0.4849028467994398,43.643405594082616,1377.8693115234375,1377.9561010742189,0.6384902298111474
1369.5677490234375,9768174.0,0.0654557195045368,43.73742841873505,1376.7046997070313,1377.7815161132812,0.6332018242032055
1367.97509765625,10882743.0,-0.1162886150263942,43.57027815395236,1375.1618347167969,1377.5056762695312,0.6216680594091833
1391.8646240234375,12315932.0,1.7463421964418302,46.07750650290375,1374.390399169922,1377.3546752929688,0.7331239714217971
1410.279541015625,19335561.0,1.3230393728203227,48.0101694287713,1374.4799926757812,1377.9645825195312,0.7950063967634968
1460.04931640625,24721978.0,3.5290716445324666,53.23355434910653,1377.4363220214843,1379.5480712890626,1.1067210252561406
1458.4566650390625,2066169.0,-0.1090820254693647,53.06640408432384,1381.1491577148438,1381.1671264648437,1.0597579695687827
1441.7340087890625,18707090.0,-1.14659946029676,51.31134552119732,1384.0656677246093,1382.880029296875,1.1043470058724443
1444.9193115234375,9700837.0,0.2209355342217556,51.64564605076272,1387.4798828125,1384.2917895507812,1.0919441745139533
1477.2696533203125,14113867.0,2.2389029988648,55.04084496784116,1393.0391723632813,1386.4655615234376,1.1502356389169293
1480.056884765625,17631577.0,0.1886745212052565,55.33336753975679,1398.479022216797,1388.6514575195313,1.151189857205772
1497.277099609375,11884745.0,1.163483310742941,57.140645347096864,1405.018780517578,1391.247451171875,1.1498772031037392
1481.6494140625,9318663.0,-1.0437403705000348,55.500504993144936,1411.2151306152343,1393.373620605469,1.173534100736994
1479.5592041015625,8758053.0,-0.1410731810844834,55.28113548414868,1417.0730529785155,1394.6935205078123,1.1807057729276471
1477.866943359375,8452085.0,-0.114376007225414,55.10353112140762,1423.1101379394531,1396.1209204101565,1.1724367021021063
1466.3203125,10007806.0,-0.7813038184024901,53.89170131027898,1427.9925598144532,1397.0824731445311,1.1983769021001933
1489.2144775390625,16772678.0,1.561334508149126,56.29446554801414,1433.5319458007812,1398.8124755859376,1.2265169640158227
1471.19775390625,7821765.0,-1.209813892125544,54.40359339119088,1439.0364929199218,1400.114455566406,1.223249708356428
1482.44580078125,7068438.0,0.7645503023053557,55.58408653123357,1444.5858337402344,1402.1928466796876,1.2233123452040282
1486.5269775390625,7127506.0,0.2753002339553889,56.0124098854514,1450.1451354980468,1404.332951660156,1.22335154215958
1504.5435791015625,12384459.0,1.211992909292925,57.90326923088009,1456.938720703125,1407.4047485351562,1.2178365441159518
1503.9464111328125,7196443.0,-0.039690971869799,57.84059588870818,1463.6576538085938,1410.5302978515624,1.2199515073385998
1511.9095458984375,7682823.0,0.5294826136542197,58.67633440122712,1470.8543762207032,1413.5642700195312,1.2119676984932546
1511.3123779296875,5871416.0,-0.0394975989383761,58.61366105905521,1476.8267639160156,1416.4648608398438,1.1813590820050177
1512.4072265625,11045042.0,0.072443569496361,58.72856645683524,1481.933148193359,1419.6521240234374,1.1639630563312893
1511.9095458984375,5692366.0,-0.0329065251290616,58.67633440122712,1484.5261596679688,1422.5168774414062,0.8942443580015701
1541.9705810546875,18171724.0,1.988282648112172,61.83126842478715,1488.70185546875,1425.913173828125,0.9778239964341928
1539.4820556640625,9615271.0,-0.1613860485537244,61.57009533535203,1493.5892578125,1429.3054907226565,0.9254079886970348
1528.831298828125,18433951.0,-0.6918402716518335,60.4522883488758,1497.7848571777345,1432.4688647460937,0.953291607992646
1532.61376953125,15033482.0,0.2474092927077231,60.84926222061311,1500.5520629882812,1435.5824658203126,0.8353895229573219
1562.6748046875,14054299.0,1.9614227507197768,64.00419624417313,1504.682958984375,1439.064365234375,0.9247981386695348
1556.2047119140625,9794643.0,-0.4140396168178739,63.32515389847855,1507.6293395996097,1442.331259765625,0.9123102846045802
1560.285888671875,8959508.0,0.2622519213936192,63.75347725269636,1511.5611633300782,1445.5603295898438,0.864294610733037
1558.892333984375,8920233.0,-0.0893140608152376,63.60722237243584,1515.5278198242188,1448.5923095703124,0.86309948568234
1539.1834716796875,11389150.0,-1.2642863060538412,61.538758664266055,1518.5936462402344,1451.2062255859375,0.925731125224142
1531.718017578125,6090883.0,-0.4850269145247221,60.75525220735525,1521.8635314941407,1453.8221313476563,0.9113334400599873
1528.53271484375,11867930.0,-0.2079562098127874,60.42095167778984,1523.829443359375,1456.708786621094,0.8588777847940369
1533.5096435546875,10183266.0,0.3256017134998901,60.94328504526554,1526.9450378417969,1459.7109033203126,0.7989846495355922
1535.898681640625,11301491.0,0.1557889183141814,61.19401684813688,1529.6176818847655,1462.8961767578126,0.7882964654310194
1522.3612060546875,11503971.0,-0.8814042063944538,59.77324600318119,1531.4093933105469,1466.0217236328126,0.8226363242046492
1529.8267822265625,7991629.0,0.4903945359473916,60.55676527148659,1532.6735534667969,1469.1930615234376,0.7874009029113475
1537.889404296875,4706197.0,0.5270284298839245,61.40294507056932,1534.370703125,1472.6212109375,0.7928074061268037
1549.3365478515625,5106655.0,0.7443411420030577,62.60433359513418,1536.2420532226563,1476.4534936523437,0.800146583779065
1549.037841796875,5774543.0,-0.0192796106889603,62.572984112653664,1538.1283264160156,1480.1862353515626,0.7999400796365653
1535.201904296875,11731856.0,-0.8931955777110256,61.1208894080066,1539.2680603027345,1483.7477685546876,0.8318708633814628
1537.292236328125,7116649.0,0.136160072847713,61.3402717283974,1540.537194824219,1487.12017578125,0.8315424731536731
1537.292236328125,6580829.0,0.0,61.3402717283974,1540.3032775878903,1490.2974853515625,0.7007899988657729
1557.8968505859375,13937275.0,1.3403186310904314,63.50274544982504,1541.2240173339844,1494.2332861328125,0.7618302729202721
1568.1495361328125,10184852.0,0.658110679344337,64.5787744786515,1543.1899291992188,1498.167097167969,0.7512335744505371
1563.4710693359375,7506564.0,-0.2983431547231463,64.08776497086721,1544.7327941894532,1501.9296997070312,0.756626054170822
1551.0286865234375,8815745.0,-0.7958179116025921,62.78192514648069,1544.15048828125,1505.5768359375,0.6426935827350092
1552.0240478515625,2311495.0,0.0641742694234892,62.88638925769692,1543.941455078125,1509.2259619140625,0.6367346946524097
1538.4866943359375,5972105.0,-0.8722386443924313,61.4656312241358,1542.851495361328,1512.6361938476562,0.6611280769511747
1532.71337890625,8815884.0,-0.3752593669443138,60.85971631857148,1541.542547607422,1515.4531689453124,0.6646899065218571
1563.172607421875,5771830.0,1.987274916159532,64.05644111117581,1542.7420043945312,1518.5110302734374,0.7523103644909025
1568.3485107421875,6408128.0,0.3311152777202952,64.5996570517791,1544.5735290527343,1520.6770141601562,0.742112597830992
1584.9718017578125,6602230.0,1.0599232824698213,66.34428713973637,1547.3954833984376,1523.2073168945312,0.7663063778505498
1570.8370361328125,8704973.0,-0.8917991859113128,64.86083014121424,1549.2618530273437,1525.7893774414065,0.8020055387681951
1500.6614990234375,27417125.0,-4.467397667305939,57.49584126118443,1547.4999938964845,1526.9042211914064,1.302354127158481
1497.277099609375,11199340.0,-0.2255271702689021,57.140645347096864,1546.2457885742188,1527.3043701171875,1.2900485448980288
1463.831787109375,16518684.0,-2.233742338590872,53.63052822084384,1542.9460388183593,1526.9798681640625,1.3686283276924796
1468.51025390625,8335311.0,0.3196041265173921,54.12153772862813,1539.477081298828,1526.40453125,1.3635160404556543
1476.373779296875,8883745.0,0.5354763693142806,54.94682214318873,1535.8289428710937,1526.2990185546876,1.3565104958716996
1446.11376953125,13499760.0,-2.049617122029645,51.77100554650109,1530.6827392578125,1525.6301098632812,1.4144846998474554
1452.086181640625,8321764.0,0.4129973889475558,52.39781583658758,1526.526953125,1525.1144946289062,1.4174359080452346
1452.086181640625,0.0,0.0,52.39781583658758,1522.266650390625,1524.8298120117188,1.4157173318082308
1451.1903076171875,17167161.0,-0.0616956510408606,52.30379301193515,1517.9615539550782,1524.0693286132812,1.4151536000542584
1407.0941162109375,20392765.0,-3.038622238226951,47.67585608781136,1510.421417236328,1522.787255859375,1.4884253145435966
1387.5843505859375,13189498.0,-1.3865288327362555,45.628287764163744,1501.3931579589844,1520.8900268554687,1.475063936911479
1398.1356201171875,17352720.0,0.7604056306050433,46.73565346407618,1493.1263854980468,1519.1221997070313,1.505125247026574
1396.0452880859375,15721693.0,-0.1495085313021893,46.51627114368537,1485.377215576172,1516.952233886719,1.5064251699771796
1379.720703125,9837802.0,-1.169344941761841,44.8029905382086,1476.7620483398437,1514.4677197265626,1.506756939012371
1374.146484375,26302396.0,-0.404010662257559,44.21797101716645,1468.5450378417968,1511.712458496094,1.5055444176328507
1390.2718505859375,11121657.0,1.173482332072617,45.91034342672648,1461.4229614257813,1509.2916479492187,1.5541744612502544
1384.59814453125,20846683.0,-0.4081004770611129,45.31488261912051,1452.49423828125,1506.7354663085937,1.44275118638169
1388.9779052734375,11239835.0,0.3163199921570214,45.77454264442429,1443.5257080078125,1504.2768334960938,1.4422552318943205
1384.0009765625,15711165.0,-0.3583159020774884,45.2522092769486,1433.4771667480468,1501.11744140625,1.3905222623767703
1430.4859619140625,25456171.0,3.3587393461975035,50.13085238115463,1426.4596130371094,1498.93751953125,1.6540889862851749
1450.095458984375,8333387.0,1.370827648254158,52.18888761415512,1423.9313110351563,1497.362802734375,1.404876749250099
1436.757080078125,11763658.0,-0.9198276446980902,50.78901215372162,1420.9053100585938,1495.4456689453125,1.4150740434588227
1444.123046875,8277304.0,0.5126800416723531,51.56207732406865,1419.919873046875,1493.0746337890623,1.3381467153358069
1454.873291015625,5775864.0,0.7444133077086468,52.69032559710867,1419.2380249023438,1491.0480053710935,1.347813410220676
1451.7874755859375,10259630.0,-0.2121020056346845,52.36646635410707,1418.0087097167968,1488.878037109375,1.3414229343504742
1461.9405517578125,7106877.0,0.699350031779078,53.43204128497519,1418.800048828125,1486.9390014648438,1.267274425926692
1442.231689453125,11135399.0,-1.348130215075427,51.36357757680543,1418.30732421875,1484.9999658203126,1.3023076393220387
1413.0665283203125,10755693.0,-2.022224400288386,48.30266637789784,1416.3563415527344,1482.6269360351562,1.3765684099173137
1430.4859619140625,5896514.0,1.2327398069824858,50.13085238115463,1415.3211242675782,1480.6660009765626,1.409833968861078
1416.450927734375,10731630.0,-0.9811374982602316,48.65786229198539,1415.78896484375,1478.3248266601563,1.246879733615744
1434.666748046875,5521096.0,1.2860184532927257,50.5696298333308,1418.143084716797,1476.300187988281,1.2289774261058917
1403.0130615234375,11884664.0,-2.2063441957186347,47.24754554498807,1418.3869567871093,1473.9132250976563,1.3294257999747063
1412.8675537109375,8177670.0,0.7023806447532088,48.28178380477024,1419.228070068359,1471.5740405273436,1.3371389179679851
1421.4278564453125,7758856.0,0.6058814721798367,49.18019565946108,1421.313427734375,1469.2448095703126,1.309284169071689
1422.2242431640625,12529409.0,0.0560272345261125,49.26377719754971,1423.717315673828,1466.7025634765623,1.3029326236090404
1392.063720703125,10728792.0,-2.120658722132207,46.09840188742589,1423.8069091796874,1463.5630810546877,1.376864713014859
1400.3255615234375,16683858.0,0.593495879350936,46.96548988242535,1424.593280029297,1460.8655541992186,1.3788630131568915
1387.48486328125,12031440.0,-0.916979493555614,45.61784647759994,1424.5186279296877,1457.8694067382812,1.394544281618526
1351.75,23728722.0,-2.575513739064584,41.86743883503941,1422.9060791015625,1454.1585620117187,1.5083354245771128
1338.8099365234375,32495007.0,-0.9572822989874274,40.50936695504475,1418.3222778320312,1449.7768237304688,1.2774668769826059
1383.005615234375,25957532.0,3.301116723536035,45.14774516573237,1414.9677856445312,1446.0739453125,1.4704936921845049
1398.334716796875,19311971.0,1.1083904066363504,46.75654884859834,1413.0466674804688,1442.7712182617188,1.4899564871236577
1417.4462890625,24870822.0,1.3667380231682458,48.76232640320162,1411.7128295898438,1440.0995703125,1.521104704112804
1402.3162841796875,18071259.0,-1.067412924183497,47.17441810485781,1409.084979248047,1437.1054150390626,1.5232355216565958
1383.8017578125,21848087.0,-1.320281777802923,45.23130108103188,1405.685693359375,1434.0117163085938,1.544744714656463
1385.7926025390625,20939959.0,0.1438677697381818,45.44024211485889,1401.8782958984375,1431.07330078125,1.5321322501158479
1374.3455810546875,17265090.0,-0.8260270305528894,44.23886640168859,1398.4839904785156,1427.2967602539063,1.5169164037275618
1388.6793212890625,22837802.0,1.0429502180503425,45.74320597333834,1397.264630126953,1423.7033764648438,1.4807072423713672
1391.167724609375,19007744.0,0.1791920771170296,46.00436625137891,1395.2987182617187,1419.827294921875,1.450098767219912
1401.6195068359375,9559327.0,0.7512956232144763,47.10129066472752,1394.557147216797,1416.4429443359377,1.4482770996022603
1378.4267578125,16498373.0,-1.6547107763784985,44.66718975590642,1391.745147705078,1413.9982495117188,1.4555441634199473
1407.8905029296875,22994918.0,2.13749079885428,47.75943762589998,1391.9890197753907,1412.210517578125,1.4628564550470362
1401.3209228515625,18979554.0,-0.4666257826481779,47.069953993641576,1391.411688232422,1410.960300292969,1.457817295842386
1405.302490234375,18620893.0,0.2841295892956674,47.48782324990104,1390.605419921875,1409.6961450195313,1.4521841483324265
1406.596435546875,19041331.0,0.0920759282426297,47.62362403220324,1389.8240295410155,1408.3005981445312,1.4523411701809947
1341.8956298828125,23266517.0,-4.599812997457741,40.8332133866518,1387.315625,1406.2162353515623,1.7199461000753384
1337.7149658203125,24393861.0,-0.3115491227037581,40.39444874587017,1384.1850952148438,1403.9288110351563,1.7107045149159765
1362.8984375,14404619.0,1.882573816032962,43.037477877123735,1382.9557739257812,1402.1450561523438,1.7639035767145217
1344.2845458984375,21280051.0,-1.3657577915861752,41.08393237812857,1382.582501220703,1400.006940917969,1.6929387262676083
1298.6953125,29274881.0,-3.3913380569266627,36.29929928718041,1380.5767700195313,1397.83896484375,1.8449829026646587
1298.5958251953125,28388922.0,-0.0076605577713162,36.28885800061661,1376.3562805175782,1396.0591943359375,1.659623636583983
1341.5970458984375,21817543.0,3.3113629251547483,40.80187671556583,1373.5193969726563,1394.9284228515626,1.8231455838130586
1323.87890625,20725390.0,-1.3206752133664734,38.942341229828536,1368.8410278320312,1393.4850952148438,1.801198135991627
1343.9859619140625,19364461.0,1.518798703502089,41.052595707042606,1365.92451171875,1392.770400390625,1.8375865160979863
1309.0474853515625,28753269.0,-2.599616182950437,37.38576960257068,1362.1867980957031,1391.4684204101563,1.8999888715223732
1337.9140625,15313779.0,2.205158901526394,40.41534413039231,1359.79287109375,1390.4212646484375,1.9773807388054034
1337.1177978515625,30211012.0,-0.0595153807524506,40.33177540369826,1357.9314819335937,1389.4716577148438,1.9711483430146002
1358.7178955078125,13869105.0,1.6154221932395352,42.59872604773667,1356.4334106445312,1388.8664575195312,1.992939527133429
1357.0257568359375,13614733.0,-0.1245393674043415,42.42113449639015,1354.7263122558593,1388.326953125,1.9919373592624052
1347.07177734375,27293629.0,-0.733514411354752,41.376454950044206,1351.99892578125,1386.6586694335938,1.9859971768561437
1355.8311767578125,9525953.0,0.6502548387833373,42.29576218925721,1350.8691467285155,1384.7733837890626,1.9626207327851026
1337.21728515625,16385079.0,-1.3728767947403075,40.342216690262056,1347.3354858398438,1382.782587890625,1.9116679669200722
1321.6890869140625,11744802.0,-1.1612322406057696,38.71251762287393,1343.3538940429687,1380.3339086914064,1.9222880672943528
1359.51416015625,24673098.0,2.861873765675349,42.68229477443073,1341.0644775390624,1378.4267260742188,2.0442568674706045
1382.5078125,41027699.0,1.6913139279922884,45.09550029872968,1339.8600463867188,1377.0411328125,2.084913128611472
1418.83984375,30542143.0,2.6279801764230504,48.90858128346216,1343.707257080078,1376.1791186523435,1.8732766722296559
1424.215087890625,30957881.0,0.3788478427852793,49.47271823137673,1348.0322631835938,1375.8187866210938,1.8678485212622946
1424.215087890625,0.0,0.0,49.47271823137673,1351.098095703125,1376.0417578125,1.8326111061012595
1456.3663330078125,24035700.0,2.257471177672054,52.84702176393301,1356.7021850585938,1376.559365234375,1.8449587182676979
1456.864013671875,23543341.0,0.034172766342011,52.89925381954112,1364.6106201171874,1377.367626953125,1.617786300808692
1431.2823486328125,14221786.0,-1.7559404857963812,50.21443391924325,1371.2449462890625,1377.2999389648437,1.6969960557076917
1429.590087890625,19816903.0,-0.1182338861234422,50.03682955650219,1375.644598388672,1377.8314794921876,1.5663391587972866
1428.5947265625,8663105.0,-0.0696256455998245,49.93236544528597,1380.880389404297,1378.1460229492188,1.5212922365446937
1381.81103515625,15261787.0,-3.27480499097329,45.02237285859943,1382.7716430664063,1377.3536865234375,1.7014250219459262
1357.722412109375,24357500.0,-1.7432646312707356,42.49424912512587,1385.205389404297,1376.0636499023435,1.6381148637211993
1352.54638671875,13797989.0,-0.381228544543466,41.95102037312803,1385.9370056152345,1375.2733032226563,1.571859954080138
1355.5325927734375,17303059.0,0.2207840029747165,42.26442551817127,1386.8577453613282,1374.3774438476562,1.5719303321544458
1330.24951171875,19976192.0,-1.865176919350786,39.610942288959336,1385.434326171875,1373.2327368164065,1.5856227928915714
1329.7518310546875,13022473.0,-0.0374125800970626,39.55871023335122,1384.0706298828125,1372.7927734375,1.585653831920009
1316.6124267578125,21665501.0,-0.9881095096107906,38.17971734604531,1382.5476623535155,1372.3488232421876,1.5921047204580543
1353.442138671875,13248515.0,2.797308544683608,42.045030386385896,1382.4282104492188,1371.7575537109376,1.7132898519454547
1343.388671875,17150630.0,-0.7428072844503308,40.98990955347615,1382.7367797851562,1370.6586328125,1.692282572573761
1348.26611328125,7105813.0,0.3630700115583307,41.50180163438804,1384.0656311035157,1369.275029296875,1.6696706957043619
1360.7086181640625,6750071.0,0.9228523034322532,42.80765427016912,1384.1253540039063,1368.4428759765624,1.5539260055425184
1350.0579833984375,13769747.0,-0.782727074955647,41.68986009508746,1382.502862548828,1367.7680004882814,1.5114229121706215
1344.2845458984375,13215138.0,-0.4276436694568342,41.08393237812857,1378.77509765625,1366.937839355469,1.3679468287083782
1344.2845458984375,0.0,0.0,41.08393237812857,1374.7785705566407,1366.3366186523438,1.3612323514388731
1315.119384765625,42634247.0,-2.169567538494632,38.02302117922096,1369.3237854003903,1364.865419921875,1.4228347364382563
1313.9249267578125,10700603.0,-0.0908250628535389,37.89766168348259,1362.2017150878903,1363.3205639648438,1.2830592124048592
1308.5498046875,23302785.0,-0.4090889791988239,37.33353754696256,1354.7860046386718,1361.459169921875,1.2770615652737252
1307.15625,20012293.0,-0.1064961136754583,37.18728266670202,1348.5796997070313,1360.033759765625,1.246455739101636
1297.699951171875,23474327.0,-0.7234252850892964,36.19483517596418,1341.9851928710937,1357.8299487304687,1.2454472159311243
1291.0,17785223.0,-0.5162943225685335,35.491668974319104,1335.1054565429688,1355.6235302734376,1.2417871675163787
1263.300048828125,16494759.0,-2.145619765443452,32.5845329442769,1329.1799072265626,1352.7834814453124,1.1294699110975162
1269.199951171875,23620214.0,0.4670230440680267,33.20373326599664,1324.7537841796875,1350.0355517578123,1.1031996810087974
1258.800048828125,21012796.0,-0.819406141179535,32.11225369533466,1320.0664672851562,1348.373640136719,1.1085923053310363
1263.0,13117486.0,0.3336472043979466,32.55304253645625,1315.4398376464844,1346.8793408203126,1.1119472684386533
1293.0,11988785.0,2.375296912114022,35.70157086273789,1313.5773620605469,1345.4813720703123,1.2074192290567667
1307.0,18633321.0,1.0827532869296164,37.17088408166931,1312.4397705078125,1344.7356811523437,1.237783441694905
1328.800048828125,18513223.0,1.66794558746175,39.45881978999177,1313.0491516113282,1345.3377758789063,1.276975708890617
1332.699951171875,10029170.0,0.2934905328449755,39.86811822329275,1312.0120422363282,1346.0198583984377,1.1050084152683173
1328.0999755859375,15494549.0,-0.3451621335989863,39.38534644220848,1311.247607421875,1345.7499169921875,1.095831171576056
1309.5,24887034.0,-1.4004951380058197,37.433261442192766,1309.3093017578126,1345.4623388671876,1.1311022432814661
1326.5,12931213.0,1.298205421916765,39.21742749375237,1307.5988708496093,1345.1126196289065,1.1525704418749216
1309.5,15400184.0,-1.2815680361854542,37.433261442192766,1305.5709716796875,1345.121669921875,1.1728648579981626
1313.5999755859375,11030917.0,0.3130947373759074,37.86355775117236,1304.0367431640625,1344.6353881835937,1.1751916419162922
1318.0999755859375,12694362.0,0.342570042907675,38.3358370001146,1302.7275146484376,1344.255031738281,1.1793503814101285
1318.0999755859375,0.0,0.0,38.3358370001146,1302.8765441894532,1343.442673339844,1.0731651749088111
1301.0,13757656.0,-1.297320074551711,36.541178416412976,1302.2302978515625,1342.322158203125,1.1127133865285022
1293.9000244140625,15695263.0,-0.5457321741689114,35.79602927480525,1301.4978088378907,1341.2587231445314,1.1154920371404373
1308.0,7001401.0,1.0897268196839782,37.2758350258787,1301.539996337891,1340.302099609375,1.1440293845297234
1303.5,17795024.0,-0.3440366972477071,36.803555776936456,1301.8299987792968,1339.62775390625,1.1343424137519154
1304.0,7839550.0,0.038358266206373,36.85603124904115,1302.479998779297,1339.2739721679689,1.1270814709758086
1321.300048828125,7610709.0,1.3266908610525263,38.67168770842137,1305.3799987792968,1338.5096899414064,1.0336358007122621
1308.4000244140625,14335554.0,-0.9763130203093272,37.31781796584137,1307.3400024414063,1337.0275341796876,1.0660748676528917
1275.9000244140625,19960868.0,-2.483949816078179,33.906912279036284,1308.195001220703,1334.1687377929688,1.2025950833946781
1279.800048828125,14651963.0,0.3056684959194644,34.31622352373181,1309.0350036621094,1331.2804370117187,1.202293824982628
1307.800048828125,8412537.0,2.187841766816523,37.25484996159465,1309.7750061035156,1328.9521362304688,1.1839921651795928
1296.9000244140625,9488352.0,-0.8334626095043873,36.110882107433405,1309.2700073242188,1325.7628100585937,1.174673995433987
1293.0,13511284.0,-0.3007189714430369,35.70157086273789,1307.4800048828124,1322.4855297851564,1.10513295926301
1295.5,9577965.0,0.1933488012374251,35.96394822326134,1305.6200073242187,1319.7698828125,1.103335512024013
1296.5999755859375,15631046.0,0.0849074168998376,36.07939169961276,1304.045007324219,1317.1100805664062,1.1032284904182328
1327.199951171875,18302218.0,2.3600166714571547,39.29088803014111,1304.9300048828125,1315.0821850585935,1.189536896810252
1323.0999755859375,14305844.0,-0.3089192086179193,38.86059172116154,1304.7600036621093,1313.9079638671874,1.1562948730526128
1303.699951171875,12753410.0,-1.4662553678508772,36.82454084122051,1304.4700012207031,1312.8275146484375,1.1676950835821667
1288.5999755859375,10840383.0,-1.1582400975289064,35.23978414593767,1303.2200012207031,1311.5485864257812,1.1919842748889167
1272.199951171875,12580741.0,-1.272700971968066,33.518586098624816,1300.925,1309.88193359375,1.215669710972256
1278.0,9817000.0,0.4559070154642297,34.12730669959707,1298.9200012207032,1308.836943359375,1.2232768933604696
1280.0,7163132.0,0.156494522691708,34.337208588015855,1297.8700012207032,1307.8419067382813,1.1941891788499732
1267.699951171875,9312184.0,-0.9609413146972612,33.04630684968257,1296.5599975585938,1306.8636572265625,1.2063583695683018
1275.9000244140625,9448307.0,0.6468465376690435,33.906912279036284,1294.9549987792968,1305.3128149414065,1.1873759214940707
1292.9000244140625,12158451.0,1.332392795258941,35.69107833059586,1294.425,1304.3030419921874,1.2289839307943473
1307.800048828125,8624996.0,1.1524498517056836,37.25484996159465,1294.6150024414062,1303.493720703125,1.2573409567817577
1319.0,7508023.0,0.8563962955889792,38.43029541218195,1294.5,1302.6595483398437,1.2358719369407707
1290.9000244140625,10590603.0,-2.1303999686078434,35.48117644217707,1293.625,1301.4763891601565,1.308588170284507
